Time ((min)),Degree of Cure [z = 499.990 mm: Degree of Cure],Degree of Cure [z = 499.497 mm: Degree of Cure],Degree of Cure [z = 498.026 mm: Degree of Cure],Degree of Cure [z = 496.053 mm: Degree of Cure],Degree of Cure [z = 494.079 mm: Degree of Cure],Degree of Cure [z = 492.105 mm: Degree of Cure],Degree of Cure [z = 490.132 mm: Degree of Cure],Degree of Cure [z = 488.158 mm: Degree of Cure],Degree of Cure [z = 486.184 mm: Degree of Cure],Degree of Cure [z = 484.211 mm: Degree of Cure],Degree of Cure [z = 482.237 mm: Degree of Cure],Degree of Cure [z = 480.263 mm: Degree of Cure],Degree of Cure [z = 478.289 mm: Degree of Cure],Degree of Cure [z = 476.316 mm: Degree of Cure],Degree of Cure [z = 474.342 mm: Degree of Cure],Degree of Cure [z = 472.368 mm: Degree of Cure],Degree of Cure [z = 470.395 mm: Degree of Cure],Degree of Cure [z = 468.421 mm: Degree of Cure],Degree of Cure [z = 466.447 mm: Degree of Cure],Degree of Cure [z = 464.474 mm: Degree of Cure],Degree of Cure [z = 462.500 mm: Degree of Cure],Degree of Cure [z = 460.526 mm: Degree of Cure],Degree of Cure [z = 458.553 mm: Degree of Cure],Degree of Cure [z = 456.579 mm: Degree of Cure],Degree of Cure [z = 454.605 mm: Degree of Cure],Degree of Cure [z = 452.632 mm: Degree of Cure],Degree of Cure [z = 450.658 mm: Degree of Cure],Degree of Cure [z = 448.684 mm: Degree of Cure],Degree of Cure [z = 446.711 mm: Degree of Cure],Degree of Cure [z = 444.737 mm: Degree of Cure],Degree of Cure [z = 442.763 mm: Degree of Cure],Degree of Cure [z = 440.789 mm: Degree of Cure],Degree of Cure [z = 438.816 mm: Degree of Cure],Degree of Cure [z = 436.842 mm: Degree of Cure],Degree of Cure [z = 434.868 mm: Degree of Cure],Degree of Cure [z = 432.895 mm: Degree of Cure],Degree of Cure [z = 430.921 mm: Degree of Cure],Degree of Cure [z = 428.947 mm: Degree of Cure],Degree of Cure [z = 426.974 mm: Degree of Cure],Degree of Cure [z = 425.000 mm: Degree of Cure],Degree of Cure [z = 423.026 mm: Degree of Cure],Degree of Cure [z = 421.053 mm: Degree of Cure],Degree of Cure [z = 419.079 mm: Degree of Cure],Degree of Cure [z = 417.105 mm: Degree of Cure],Degree of Cure [z = 415.132 mm: Degree of Cure],Degree of Cure [z = 413.158 mm: Degree of Cure],Degree of Cure [z = 411.184 mm: Degree of Cure],Degree of Cure [z = 409.211 mm: Degree of Cure],Degree of Cure [z = 407.237 mm: Degree of Cure],Degree of Cure [z = 405.263 mm: Degree of Cure],Degree of Cure [z = 403.289 mm: Degree of Cure],Degree of Cure [z = 401.316 mm: Degree of Cure],Degree of Cure [z = 399.342 mm: Degree of Cure],Degree of Cure [z = 397.368 mm: Degree of Cure],Degree of Cure [z = 395.395 mm: Degree of Cure],Degree of Cure [z = 393.421 mm: Degree of Cure],Degree of Cure [z = 391.447 mm: Degree of Cure],Degree of Cure [z = 389.474 mm: Degree of Cure],Degree of Cure [z = 387.500 mm: Degree of Cure],Degree of Cure [z = 385.526 mm: Degree of Cure],Degree of Cure [z = 383.553 mm: Degree of Cure],Degree of Cure [z = 381.579 mm: Degree of Cure],Degree of Cure [z = 379.605 mm: Degree of Cure],Degree of Cure [z = 377.632 mm: Degree of Cure],Degree of Cure [z = 375.658 mm: Degree of Cure],Degree of Cure [z = 373.684 mm: Degree of Cure],Degree of Cure [z = 371.711 mm: Degree of Cure],Degree of Cure [z = 369.737 mm: Degree of Cure],Degree of Cure [z = 367.763 mm: Degree of Cure],Degree of Cure [z = 365.789 mm: Degree of Cure],Degree of Cure [z = 363.816 mm: Degree of Cure],Degree of Cure [z = 361.842 mm: Degree of Cure],Degree of Cure [z = 359.868 mm: Degree of Cure],Degree of Cure [z = 357.895 mm: Degree of Cure],Degree of Cure [z = 355.921 mm: Degree of Cure],Degree of Cure [z = 353.947 mm: Degree of Cure],Degree of Cure [z = 351.974 mm: Degree of Cure],Degree of Cure [z = 350.000 mm: Degree of Cure],Degree of Cure [z = 348.026 mm: Degree of Cure],Degree of Cure [z = 346.053 mm: Degree of Cure],Degree of Cure [z = 344.079 mm: Degree of Cure],Degree of Cure [z = 342.105 mm: Degree of Cure],Degree of Cure [z = 340.132 mm: Degree of Cure],Degree of Cure [z = 338.158 mm: Degree of Cure],Degree of Cure [z = 336.184 mm: Degree of Cure],Degree of Cure [z = 334.211 mm: Degree of Cure],Degree of Cure [z = 332.237 mm: Degree of Cure],Degree of Cure [z = 330.263 mm: Degree of Cure],Degree of Cure [z = 328.289 mm: Degree of Cure],Degree of Cure [z = 326.316 mm: Degree of Cure],Degree of Cure [z = 324.342 mm: Degree of Cure],Degree of Cure [z = 322.368 mm: Degree of Cure],Degree of Cure [z = 320.395 mm: Degree of Cure],Degree of Cure [z = 318.421 mm: Degree of Cure],Degree of Cure [z = 316.447 mm: Degree of Cure],Degree of Cure [z = 314.474 mm: Degree of Cure],Degree of Cure [z = 312.500 mm: Degree of Cure],Degree of Cure [z = 310.526 mm: Degree of Cure],Degree of Cure [z = 308.553 mm: Degree of Cure],Degree of Cure [z = 306.579 mm: Degree of Cure],Degree of Cure [z = 304.605 mm: Degree of Cure],Degree of Cure [z = 302.632 mm: Degree of Cure],Degree of Cure [z = 300.658 mm: Degree of Cure],Degree of Cure [z = 298.684 mm: Degree of Cure],Degree of Cure [z = 296.711 mm: Degree of Cure],Degree of Cure [z = 294.737 mm: Degree of Cure],Degree of Cure [z = 292.763 mm: Degree of Cure],Degree of Cure [z = 290.789 mm: Degree of Cure],Degree of Cure [z = 288.816 mm: Degree of Cure],Degree of Cure [z = 286.842 mm: Degree of Cure],Degree of Cure [z = 284.868 mm: Degree of Cure],Degree of Cure [z = 282.895 mm: Degree of Cure],Degree of Cure [z = 280.921 mm: Degree of Cure],Degree of Cure [z = 278.947 mm: Degree of Cure],Degree of Cure [z = 276.974 mm: Degree of Cure],Degree of Cure [z = 275.000 mm: Degree of Cure],Degree of Cure [z = 273.026 mm: Degree of Cure],Degree of Cure [z = 271.053 mm: Degree of Cure],Degree of Cure [z = 269.079 mm: Degree of Cure],Degree of Cure [z = 267.105 mm: Degree of Cure],Degree of Cure [z = 265.132 mm: Degree of Cure],Degree of Cure [z = 263.158 mm: Degree of Cure],Degree of Cure [z = 261.184 mm: Degree of Cure],Degree of Cure [z = 259.211 mm: Degree of Cure],Degree of Cure [z = 257.237 mm: Degree of Cure],Degree of Cure [z = 255.263 mm: Degree of Cure],Degree of Cure [z = 253.289 mm: Degree of Cure],Degree of Cure [z = 251.316 mm: Degree of Cure],Degree of Cure [z = 249.342 mm: Degree of Cure],Degree of Cure [z = 247.368 mm: Degree of Cure],Degree of Cure [z = 245.395 mm: Degree of Cure],Degree of Cure [z = 243.421 mm: Degree of Cure],Degree of Cure [z = 241.447 mm: Degree of Cure],Degree of Cure [z = 239.474 mm: Degree of Cure],Degree of Cure [z = 237.500 mm: Degree of Cure],Degree of Cure [z = 235.526 mm: Degree of Cure],Degree of Cure [z = 233.553 mm: Degree of Cure],Degree of Cure [z = 231.579 mm: Degree of Cure],Degree of Cure [z = 229.605 mm: Degree of Cure],Degree of Cure [z = 227.632 mm: Degree of Cure],Degree of Cure [z = 225.658 mm: Degree of Cure],Degree of Cure [z = 223.684 mm: Degree of Cure],Degree of Cure [z = 221.711 mm: Degree of Cure],Degree of Cure [z = 219.737 mm: Degree of Cure],Degree of Cure [z = 217.763 mm: Degree of Cure],Degree of Cure [z = 215.789 mm: Degree of Cure],Degree of Cure [z = 213.816 mm: Degree of Cure],Degree of Cure [z = 211.842 mm: Degree of Cure],Degree of Cure [z = 209.868 mm: Degree of Cure],Degree of Cure [z = 207.895 mm: Degree of Cure],Degree of Cure [z = 205.921 mm: Degree of Cure],Degree of Cure [z = 203.947 mm: Degree of Cure],Degree of Cure [z = 201.974 mm: Degree of Cure],Degree of Cure [z = 200.503 mm: Degree of Cure],Degree of Cure [z = 200.010 mm: Degree of Cure]
110.400487,0.783145159,0.777500679,0.759181995,0.730265865,0.694797588,0.6516777,0.600525841,0.54155152,0.475913061,0.406371469,0.33736806,0.273942876,0.219945937,0.176878106,0.144099874,0.119837882,0.102101041,0.089158783,0.079673888,0.072670505,0.06745424,0.063534659,0.060564564,0.058296333,0.05655163,0.05520069,0.054148132,0.053323199,0.052672963,0.05215754,0.051746686,0.051417337,0.051151823,0.050936552,0.050761038,0.050617176,0.050498699,0.050400767,0.050319654,0.050252502,0.05019712,0.05015181,0.050115213,0.050086164,0.050063588,0.050046439,0.0500337,0.050024415,0.050017744,0.050012994,0.050009623,0.050007227,0.050005516,0.050004284,0.050003388,0.050002729,0.050002239,0.05000187,0.050001589,0.050001372,0.050001203,0.050001069,0.050000963,0.050000877,0.050000808,0.050000751,0.050000703,0.050000664,0.050000631,0.050000604,0.05000058,0.05000056,0.050000543,0.050000528,0.050000516,0.050000505,0.050000495,0.050000487,0.05000048,0.050000474,0.050000468,0.050000464,0.050000459,0.050000456,0.050000453,0.050000451,0.050000448,0.050000447,0.050000445,0.050000444,0.050000444,0.050000444,0.050000444,0.050000444,0.050000445,0.050000446,0.050000447,0.050000449,0.050000451,0.050000454,0.050000457,0.05000046,0.050000465,0.05000047,0.050000476,0.050000482,0.05000049,0.050000499,0.05000051,0.050000522,0.050000536,0.050000553,0.050000573,0.050000596,0.050000624,0.050000658,0.050000698,0.050000747,0.050000808,0.050000882,0.050000975,0.050001093,0.050001244,0.05000144,0.050001697,0.050002038,0.050002498,0.050003128,0.050004,0.050005225,0.050006964,0.050009455,0.05001304,0.050018199,0.050025576,0.050035988,0.050050399,0.050069866,0.050095488,0.050128396,0.050169811,0.050221179,0.050284336,0.050361709,0.050456531,0.050573108,0.050717148,0.050896197,0.051120231,0.051402455,0.051760408,0.052217484,0.052805049,0.053349525,0.053557324
110.653884,0.783547171,0.777935431,0.759733703,0.7310239,0.695813527,0.652983564,0.602140062,0.543476619,0.478109571,0.408731612,0.339721164,0.276106497,0.221792265,0.178364534,0.145251692,0.120712462,0.102760339,0.089656311,0.080051435,0.072959196,0.067676807,0.063707629,0.060700003,0.058403116,0.056636351,0.055268296,0.054202372,0.053366936,0.052708403,0.052186392,0.051770283,0.051436724,0.051167821,0.050949811,0.05077207,0.050626387,0.050506411,0.050407233,0.050325073,0.05025703,0.05020088,0.0501549,0.050117714,0.050088151,0.050065134,0.050047616,0.050034578,0.05002506,0.050018214,0.050013334,0.050009868,0.050007406,0.050005646,0.05000438,0.05000346,0.050002784,0.050002281,0.050001903,0.050001615,0.050001392,0.050001219,0.050001083,0.050000974,0.050000887,0.050000816,0.050000757,0.050000709,0.050000669,0.050000636,0.050000608,0.050000584,0.050000563,0.050000546,0.050000531,0.050000518,0.050000507,0.050000497,0.050000489,0.050000482,0.050000475,0.05000047,0.050000465,0.050000461,0.050000458,0.050000455,0.050000452,0.05000045,0.050000448,0.050000447,0.050000446,0.050000445,0.050000445,0.050000445,0.050000445,0.050000446,0.050000447,0.050000448,0.05000045,0.050000452,0.050000455,0.050000458,0.050000462,0.050000466,0.050000472,0.050000477,0.050000484,0.050000492,0.050000502,0.050000512,0.050000525,0.050000539,0.050000556,0.050000577,0.050000601,0.050000629,0.050000663,0.050000704,0.050000755,0.050000816,0.050000893,0.050000988,0.050001109,0.050001264,0.050001465,0.050001728,0.05000208,0.050002553,0.050003202,0.050004102,0.050005365,0.050007161,0.050009732,0.050013432,0.050018752,0.050026351,0.050037056,0.050051841,0.050071765,0.050097929,0.050131465,0.050173606,0.050225815,0.050289963,0.050368521,0.050464783,0.050583129,0.050729366,0.050911164,0.051138661,0.051425274,0.051788819,0.052253057,0.052849847,0.053402886,0.053613955
110.909306,0.783948066,0.778368907,0.760283638,0.731779747,0.696827666,0.654288648,0.603754698,0.54540396,0.480311737,0.411102807,0.342091656,0.278292468,0.22366267,0.179873528,0.146422693,0.121602387,0.103431512,0.090162896,0.080435871,0.073253144,0.067903414,0.06388373,0.060837888,0.058511824,0.056722599,0.055337122,0.05425759,0.053411464,0.052744484,0.052215767,0.051794308,0.051456463,0.051184111,0.05096331,0.050783303,0.050635767,0.050514264,0.050413819,0.050330594,0.050261646,0.050204715,0.050158055,0.050120272,0.050090187,0.050066721,0.050048827,0.050035483,0.050025726,0.050018698,0.050013684,0.050010122,0.05000759,0.050005781,0.05000448,0.050003534,0.05000284,0.050002324,0.050001936,0.050001641,0.050001413,0.050001236,0.050001097,0.050000985,0.050000896,0.050000824,0.050000764,0.050000715,0.050000675,0.05000064,0.050000612,0.050000587,0.050000567,0.050000549,0.050000534,0.050000521,0.050000509,0.0500005,0.050000491,0.050000484,0.050000477,0.050000472,0.050000467,0.050000463,0.050000459,0.050000456,0.050000454,0.050000451,0.05000045,0.050000448,0.050000447,0.050000447,0.050000446,0.050000446,0.050000447,0.050000447,0.050000449,0.05000045,0.050000452,0.050000454,0.050000457,0.05000046,0.050000464,0.050000468,0.050000473,0.050000479,0.050000486,0.050000495,0.050000504,0.050000515,0.050000528,0.050000542,0.05000056,0.05000058,0.050000605,0.050000634,0.050000669,0.050000711,0.050000762,0.050000825,0.050000903,0.050001001,0.050001125,0.050001284,0.05000149,0.050001761,0.050002123,0.05000261,0.050003279,0.050004207,0.050005511,0.050007365,0.05001002,0.050013839,0.050019326,0.050027152,0.050038159,0.050053326,0.050073717,0.050100433,0.050134608,0.050177485,0.050230551,0.050295709,0.050375475,0.050473204,0.050593356,0.050741834,0.050926439,0.051157471,0.051448564,0.051817816,0.052289364,0.052895568,0.053457346,0.053671752
111.144705,0.784313659,0.778764153,0.760784929,0.732468942,0.697753387,0.655481344,0.60523155,0.547168405,0.482330545,0.413281032,0.344274984,0.280311632,0.225394937,0.181274022,0.147511082,0.122430263,0.10405618,0.090634476,0.080793759,0.073526788,0.068114357,0.064047651,0.06096623,0.058613008,0.056802876,0.055401183,0.054308988,0.053452911,0.052778069,0.05224311,0.051816673,0.051474837,0.051199274,0.050975877,0.05079376,0.050644499,0.050521576,0.050419951,0.050335737,0.050265948,0.050208292,0.050161,0.050122663,0.050092094,0.050068209,0.050049964,0.050036334,0.050026353,0.050019155,0.050014015,0.050010362,0.050007764,0.050005908,0.050004574,0.050003604,0.050002893,0.050002365,0.050001968,0.050001666,0.050001433,0.050001252,0.05000111,0.050000996,0.050000905,0.050000831,0.050000771,0.050000721,0.050000679,0.050000645,0.050000616,0.050000591,0.05000057,0.050000552,0.050000536,0.050000523,0.050000512,0.050000502,0.050000493,0.050000486,0.050000479,0.050000473,0.050000469,0.050000464,0.050000461,0.050000458,0.050000455,0.050000453,0.050000451,0.05000045,0.050000449,0.050000448,0.050000448,0.050000448,0.050000448,0.050000449,0.05000045,0.050000451,0.050000453,0.050000455,0.050000458,0.050000462,0.050000465,0.05000047,0.050000475,0.050000481,0.050000488,0.050000497,0.050000506,0.050000517,0.05000053,0.050000545,0.050000563,0.050000584,0.050000609,0.050000638,0.050000674,0.050000717,0.050000769,0.050000834,0.050000913,0.050001013,0.05000114,0.050001303,0.050001514,0.050001792,0.050002163,0.050002664,0.050003352,0.050004306,0.050005649,0.050007558,0.050010292,0.050014224,0.050019869,0.05002791,0.0500392,0.050054724,0.050075551,0.05010278,0.050137549,0.050181112,0.050234975,0.050301072,0.050381964,0.050481062,0.050602898,0.050753468,0.050940691,0.051175022,0.051470296,0.051844874,0.052323244,0.052938231,0.053508165,0.053725684
111.375427,0.784668479,0.779147695,0.761271238,0.733137703,0.698652564,0.656641125,0.606668805,0.548886953,0.484299314,0.41540928,0.346413432,0.282294585,0.227100369,0.182655554,0.148586213,0.123248742,0.104674034,0.091101001,0.081147827,0.073797503,0.068323033,0.064209801,0.061093181,0.058713092,0.056882281,0.055464549,0.054359828,0.053493909,0.052811292,0.052270159,0.051838796,0.051493014,0.051214274,0.050988309,0.050804104,0.050653137,0.050528811,0.05042602,0.050340828,0.050270208,0.050211837,0.050163921,0.050125038,0.050093989,0.050069691,0.050051098,0.050037185,0.050026981,0.050019613,0.050014347,0.050010602,0.050007938,0.050006036,0.050004668,0.050003675,0.050002946,0.050002405,0.050001999,0.05000169,0.050001453,0.050001268,0.050001122,0.050001007,0.050000914,0.050000839,0.050000777,0.050000726,0.050000684,0.050000649,0.050000619,0.050000594,0.050000573,0.050000555,0.050000539,0.050000526,0.050000514,0.050000504,0.050000495,0.050000487,0.050000481,0.050000475,0.05000047,0.050000466,0.050000462,0.050000459,0.050000456,0.050000454,0.050000452,0.050000451,0.05000045,0.050000449,0.050000449,0.050000449,0.050000449,0.05000045,0.050000451,0.050000453,0.050000455,0.050000457,0.05000046,0.050000463,0.050000467,0.050000472,0.050000477,0.050000483,0.05000049,0.050000499,0.050000508,0.05000052,0.050000533,0.050000548,0.050000566,0.050000588,0.050000613,0.050000643,0.050000679,0.050000723,0.050000776,0.050000842,0.050000923,0.050001026,0.050001155,0.050001322,0.050001538,0.050001824,0.050002204,0.050002719,0.050003425,0.050004407,0.050005788,0.050007752,0.050010566,0.050014611,0.050020414,0.05002867,0.050040242,0.050056122,0.05007738,0.050105116,0.050140473,0.050184713,0.050239364,0.050306391,0.050388398,0.050488852,0.050612357,0.050765001,0.05095482,0.051192423,0.051491841,0.0518717,0.052356833,0.05298053,0.053558548,0.053779153
111.611574,0.785028056,0.77953632,0.761763844,0.733815276,0.699564506,0.657818702,0.608129323,0.550634764,0.486304124,0.417580592,0.348600513,0.284328123,0.228853729,0.184078792,0.149695368,0.124093858,0.105312293,0.091583031,0.081513683,0.074077226,0.068538641,0.06437733,0.061224339,0.058816491,0.056964315,0.055530012,0.054412352,0.053536266,0.052845616,0.052298105,0.051861654,0.051511795,0.051229773,0.051001154,0.050814793,0.050662064,0.050536287,0.050432292,0.050346091,0.050274613,0.050215505,0.050166947,0.0501275,0.050095958,0.050071234,0.05005228,0.050038073,0.050027637,0.050020091,0.050014694,0.050010853,0.05000812,0.050006169,0.050004766,0.050003748,0.050003001,0.050002447,0.050002032,0.050001716,0.050001473,0.050001284,0.050001136,0.050001018,0.050000923,0.050000847,0.050000784,0.050000732,0.050000689,0.050000653,0.050000623,0.050000598,0.050000576,0.050000558,0.050000542,0.050000528,0.050000516,0.050000506,0.050000497,0.050000489,0.050000483,0.050000477,0.050000472,0.050000467,0.050000464,0.05000046,0.050000458,0.050000456,0.050000454,0.050000452,0.050000451,0.050000451,0.05000045,0.05000045,0.050000451,0.050000452,0.050000453,0.050000454,0.050000456,0.050000458,0.050000461,0.050000465,0.050000469,0.050000473,0.050000479,0.050000485,0.050000492,0.050000501,0.050000511,0.050000522,0.050000535,0.050000551,0.05000057,0.050000591,0.050000617,0.050000648,0.050000685,0.050000729,0.050000784,0.050000851,0.050000934,0.050001039,0.050001171,0.050001342,0.050001564,0.050001856,0.050002247,0.050002776,0.050003502,0.050004512,0.050005934,0.050007957,0.050010855,0.050015018,0.050020987,0.050029467,0.050041332,0.050057581,0.050079285,0.050107546,0.050143509,0.050188449,0.050243913,0.050311901,0.050395061,0.050496919,0.050622152,0.050776943,0.050969451,0.051210441,0.051514152,0.05189948,0.052391616,0.053024331,0.053610722,0.053834523
111.841996,0.785375504,0.779911779,0.762239611,0.734469812,0.700446303,0.658958639,0.609544322,0.55232947,0.488250393,0.419692379,0.350732748,0.286315937,0.230571946,0.185476308,0.150786015,0.124925595,0.105940741,0.092057749,0.081874008,0.074352715,0.068750975,0.064542306,0.061353493,0.058918307,0.057045092,0.055594474,0.054464072,0.053577975,0.052879416,0.052325625,0.051884164,0.051530289,0.051245036,0.051013804,0.050825319,0.050670855,0.05054365,0.050438471,0.050351277,0.050278956,0.050219123,0.050169935,0.050129934,0.050097907,0.050072763,0.050053454,0.050038957,0.05002829,0.050020569,0.05001504,0.050011104,0.050008303,0.050006302,0.050004864,0.050003821,0.050003056,0.05000249,0.050002064,0.050001742,0.050001493,0.050001301,0.050001149,0.050001029,0.050000932,0.050000854,0.05000079,0.050000738,0.050000694,0.050000658,0.050000627,0.050000601,0.050000579,0.05000056,0.050000544,0.05000053,0.050000518,0.050000508,0.050000499,0.050000491,0.050000484,0.050000478,0.050000473,0.050000469,0.050000465,0.050000462,0.050000459,0.050000457,0.050000455,0.050000454,0.050000453,0.050000452,0.050000452,0.050000452,0.050000452,0.050000453,0.050000454,0.050000455,0.050000457,0.05000046,0.050000463,0.050000466,0.05000047,0.050000475,0.05000048,0.050000487,0.050000494,0.050000503,0.050000513,0.050000525,0.050000538,0.050000554,0.050000573,0.050000595,0.050000621,0.050000652,0.05000069,0.050000735,0.050000791,0.050000859,0.050000944,0.050001051,0.050001187,0.050001362,0.050001589,0.050001889,0.050002289,0.050002832,0.050003579,0.050004617,0.05000608,0.050008162,0.050011143,0.050015426,0.050021559,0.050030263,0.050042418,0.050059032,0.050081177,0.050109954,0.050146513,0.05019214,0.050248406,0.05031734,0.050401637,0.050504879,0.050631818,0.050788728,0.05098389,0.051228224,0.051536172,0.051926897,0.052425946,0.053067561,0.053662214,0.05388917
112.110221,0.78577573,0.780344198,0.762787365,0.735223518,0.701462754,0.660274261,0.611178873,0.554288825,0.490503511,0.422141902,0.353212345,0.288634197,0.232581204,0.18711412,0.152066168,0.125902787,0.106679476,0.092615905,0.082297693,0.074676639,0.069000628,0.064736267,0.061505332,0.059038004,0.057140054,0.055670255,0.054524875,0.053627011,0.052919154,0.05235798,0.051910629,0.051552034,0.051262981,0.051028677,0.050837696,0.050681191,0.050552308,0.050445738,0.050357377,0.050284067,0.050223384,0.050173456,0.050132806,0.050100211,0.050074573,0.050054847,0.050040006,0.050029068,0.050021137,0.050015453,0.050011403,0.05000852,0.050006461,0.050004981,0.050003908,0.050003122,0.05000254,0.050002103,0.050001772,0.050001518,0.05000132,0.050001165,0.050001042,0.050000943,0.050000863,0.050000798,0.050000745,0.0500007,0.050000663,0.050000632,0.050000605,0.050000583,0.050000564,0.050000547,0.050000533,0.050000521,0.05000051,0.050000501,0.050000493,0.050000486,0.05000048,0.050000475,0.050000471,0.050000467,0.050000464,0.050000461,0.050000459,0.050000457,0.050000455,0.050000454,0.050000454,0.050000453,0.050000453,0.050000454,0.050000454,0.050000456,0.050000457,0.050000459,0.050000462,0.050000464,0.050000468,0.050000472,0.050000477,0.050000482,0.050000489,0.050000497,0.050000505,0.050000516,0.050000527,0.050000541,0.050000557,0.050000577,0.050000599,0.050000626,0.050000658,0.050000696,0.050000743,0.050000799,0.05000087,0.050000957,0.050001066,0.050001206,0.050001385,0.050001619,0.050001927,0.05000234,0.0500029,0.05000367,0.050004743,0.050006255,0.050008407,0.050011489,0.050015913,0.050022243,0.050031212,0.050043712,0.050060757,0.050083419,0.050112803,0.050150063,0.050196498,0.050253704,0.050323753,0.050409388,0.050514261,0.050643208,0.050802616,0.051000905,0.05124918,0.051562122,0.051959209,0.052466404,0.053118508,0.053722899,0.053953572
112.363042,0.786148862,0.780747273,0.763297753,0.735925914,0.702411019,0.661503221,0.612707217,0.556122523,0.492614953,0.424442053,0.355546954,0.290823422,0.23448401,0.188668747,0.153283294,0.126832821,0.107382953,0.093147556,0.082701288,0.074985199,0.069238428,0.064921009,0.061649947,0.059152002,0.057230495,0.055742428,0.054582785,0.053673713,0.052957003,0.052388797,0.051935836,0.051572746,0.051280074,0.051042844,0.050849485,0.050691037,0.050560557,0.050452661,0.050363191,0.050288941,0.05022745,0.050176819,0.050135553,0.050102417,0.05007631,0.050056186,0.050041017,0.050029817,0.050021686,0.050015852,0.050011692,0.05000873,0.050006614,0.050005094,0.050003992,0.050003186,0.050002588,0.050002141,0.050001801,0.050001541,0.050001339,0.05000118,0.050001054,0.050000954,0.050000872,0.050000806,0.050000751,0.050000706,0.050000668,0.050000636,0.050000609,0.050000586,0.050000567,0.05000055,0.050000536,0.050000523,0.050000513,0.050000503,0.050000495,0.050000488,0.050000482,0.050000477,0.050000472,0.050000469,0.050000465,0.050000462,0.05000046,0.050000458,0.050000457,0.050000456,0.050000455,0.050000455,0.050000455,0.050000455,0.050000456,0.050000457,0.050000459,0.050000461,0.050000463,0.050000466,0.05000047,0.050000474,0.050000479,0.050000484,0.050000491,0.050000499,0.050000508,0.050000518,0.05000053,0.050000544,0.050000561,0.05000058,0.050000603,0.05000063,0.050000663,0.050000702,0.05000075,0.050000808,0.050000879,0.050000969,0.050001081,0.050001224,0.050001408,0.050001648,0.050001965,0.050002389,0.050002966,0.05000376,0.050004865,0.050006425,0.050008645,0.050011824,0.050016386,0.050022906,0.05003213,0.050044962,0.050062417,0.050085574,0.050115536,0.050153461,0.050200665,0.050258768,0.050329878,0.05041679,0.050523218,0.050654083,0.050815876,0.051017152,0.05126919,0.051586901,0.051990062,0.052505036,0.053167156,0.053780844,0.054015066
112.576764,0.786461277,0.781084703,0.763724868,0.73651377,0.703205376,0.662533895,0.613990058,0.557662872,0.494390647,0.426379826,0.357518305,0.292676819,0.236098928,0.189990848,0.154319875,0.127625614,0.107982919,0.093601081,0.083045597,0.075248427,0.069441281,0.065078593,0.061773298,0.059249235,0.057307633,0.055803985,0.054632177,0.053713548,0.052989285,0.052415083,0.051957337,0.051590412,0.051294654,0.051054928,0.050859541,0.050699437,0.050567593,0.050458568,0.050368152,0.050293101,0.050230922,0.050179694,0.050137904,0.050104307,0.050077801,0.050057337,0.050041887,0.050030464,0.05002216,0.050016196,0.050011942,0.050008911,0.050006747,0.050005192,0.050004065,0.05000324,0.05000263,0.050002173,0.050001826,0.050001561,0.050001355,0.050001193,0.050001065,0.050000963,0.05000088,0.050000812,0.050000757,0.050000711,0.050000672,0.05000064,0.050000613,0.050000589,0.05000057,0.050000553,0.050000538,0.050000526,0.050000515,0.050000505,0.050000497,0.05000049,0.050000484,0.050000478,0.050000474,0.05000047,0.050000467,0.050000464,0.050000461,0.05000046,0.050000458,0.050000457,0.050000456,0.050000456,0.050000456,0.050000456,0.050000457,0.050000458,0.05000046,0.050000462,0.050000464,0.050000467,0.050000471,0.050000475,0.05000048,0.050000486,0.050000493,0.050000501,0.05000051,0.05000052,0.050000532,0.050000547,0.050000564,0.050000583,0.050000607,0.050000634,0.050000667,0.050000707,0.050000756,0.050000815,0.050000888,0.050000979,0.050001093,0.050001239,0.050001427,0.050001673,0.050001997,0.050002432,0.050003023,0.050003837,0.050004971,0.050006572,0.050008851,0.050012115,0.050016795,0.05002348,0.050032924,0.050046039,0.050063847,0.050087426,0.05011788,0.050156373,0.050204231,0.050263099,0.050335114,0.050423116,0.050530874,0.050663378,0.05082721,0.051031039,0.051286294,0.051608082,0.052016436,0.052538059,0.05320874,0.053830375,0.054067631
